domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.theeastafrican.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/news/ea/Ugandans-protest-surge-in-violence-against-women/4552908-4640120-view-asAMP-yxvh8tz/index.html;200;0;0;1047;0;973;1018
www.theeastafrican.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/news/ea/Ugandans-protest-surge-in-violence-against-women/4552908-4640120-view-asAMP-yxvh8tz/index.html;200;0;0;853;0;814;1018
www.theeastafrican.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/news/ea/Ugandans-protest-surge-in-violence-against-women/4552908-4640120-view-asAMP-yxvh8tz/index.html;200;0;0;1216;0;1111;1018
www.theeastafrican.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.222.10.26', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.7.99', 'Latitude': 36.8590933, 'Longitude': 36.8590933, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': 'c6ff29b5-24ff-416d-82e7-9dec4d84f9b9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/news/ea/Ugandans-protest-surge-in-violence-against-women/4552908-4640120-view-asAMP-yxvh8tz/index.html;200;0;0;590;0;519;1018
buzzkenya.com;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/240-cute-nicknames-for-boyfriends-and-guys-in-general.html/amp;200;177;0;0;150;573;629
buzzkenya.com;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/240-cute-nicknames-for-boyfriends-and-guys-in-general.html/amp;200;0;0;0;0;310;629
buzzkenya.com;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/240-cute-nicknames-for-boyfriends-and-guys-in-general.html/amp;200;188;0;0;165;481;629
buzzkenya.com;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/240-cute-nicknames-for-boyfriends-and-guys-in-general.html/amp;200;0;0;0;0;421;629
buzzkenya.com;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/terry-crews-family-net-worth-height-gay.html/amp;200;176;0;0;157;504;912565
buzzkenya.com;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/terry-crews-family-net-worth-height-gay.html/amp;200;206;0;0;192;479;912565
buzzkenya.com;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/terry-crews-family-net-worth-height-gay.html/amp;200;0;0;0;0;372;912565
buzzkenya.com;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/terry-crews-family-net-worth-height-gay.html/amp;200;0;0;0;0;557;912565
www.kbc.co.ke;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/kenyans-in-last-minute-rush-to-beat-tax-returns-deadline/amp/;200;0;0;1094;0;1006;1015
www.kbc.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/kenyans-in-last-minute-rush-to-beat-tax-returns-deadline/amp/;200;0;0;798;0;763;1015
www.kbc.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/kenyans-in-last-minute-rush-to-beat-tax-returns-deadline/amp/;200;0;0;1406;0;1359;1015
www.theeastafrican.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/business/Lamu-residents-up-in-arms-over-proposed-pipeline/2560-4639968-view-asAMP-vy1lq/index.html;200;0;0;837;0;754;1001
www.theeastafrican.co.ke;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/business/Lamu-residents-up-in-arms-over-proposed-pipeline/2560-4639968-view-asAMP-vy1lq/index.html;200;0;0;1210;0;1143;1001
www.theeastafrican.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/business/Lamu-residents-up-in-arms-over-proposed-pipeline/2560-4639968-view-asAMP-vy1lq/index.html;200;0;0;903;0;853;1001
www.theeastafrican.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/business/Lamu-residents-up-in-arms-over-proposed-pipeline/2560-4639968-view-asAMP-vy1lq/index.html;200;0;0;965;0;824;1001
www.businessdailyafrica.com;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.businessdailyafrica.com/corporate/companies/US-firms-ink-Sh10bn-deals-with-Kenyan-companies/4003102-4637388-view-asAMP-j48wif/index.html;200;170;0;0;156;466;8158962
www.businessdailyafrica.com;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.businessdailyafrica.com/corporate/companies/US-firms-ink-Sh10bn-deals-with-Kenyan-companies/4003102-4637388-view-asAMP-j48wif/index.html;200;224;0;0;210;540;8158962
www.businessdailyafrica.com;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.businessdailyafrica.com/corporate/companies/US-firms-ink-Sh10bn-deals-with-Kenyan-companies/4003102-4637388-view-asAMP-j48wif/index.html;200;210;0;0;172;724;8158962
www.businessdailyafrica.com;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.businessdailyafrica.com/corporate/companies/US-firms-ink-Sh10bn-deals-with-Kenyan-companies/4003102-4637388-view-asAMP-j48wif/index.html;200;744;0;0;216;1247;8158962
www.theeastafrican.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html;200;0;0;1075;0;944;1015
www.theeastafrican.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html;200;0;0;701;0;668;1015
www.theeastafrican.co.ke;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html;200;0;0;1372;0;614;1015
www.theeastafrican.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.theeastafrican.co.ke/oped/comment/Africa-went-to-the-World-Cup-and-fell-flat-on-its-face/434750-4640266-view-asAMP-tbw1e9z/index.html;200;0;0;625;0;579;1015
www.kbc.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/;200;0;0;913;0;768;1018
www.kbc.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/;200;0;0;842;0;809;1018
www.kbc.co.ke;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/;200;0;0;836;0;561;1018
www.kbc.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.kbc.co.ke/protesting-turkana-residents-block-oil-trucks-over-insecurity/amp/;200;0;0;1298;0;1230;1018
www.nation.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html;200;206;0;0;194;651;8998346
www.nation.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html;200;200;0;0;176;501;8998346
www.nation.co.ke;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html;200;170;0;0;149;524;8998346
www.nation.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.nation.co.ke/business/seedsofgold/Herbicides-to-weed-bean-crop/2301238-4639004-view-asAMP-i3jynvz/index.html;200;293;0;0;216;668;8998346
www.standardmedia.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001286150/muhoho-kenyatta-smooth-operator-who-controls-purse-strings;200;172;0;0;155;547;329
www.standardmedia.co.ke;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '162.158.97.11', 'GeolocationAccuracy': 10000, 'IPAddress': '197.232.51.226', 'Latitude': -1.2833, 'Longitude': 36.8167, 'Network': 'KE-JTL-20130319-v4', 'NetworkID': 60982, 'Platform': 'ANDROID', 'ProbeID': '91532d8d-5009-44cb-93c9-51e5fc6328a9', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001286150/muhoho-kenyatta-smooth-operator-who-controls-purse-strings;200;224;0;0;210;625;329
www.standardmedia.co.ke;KE;{'ASN': 15399, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '196.207.176.23', 'Latitude': 36.7947242, 'Longitude': 36.7947242, 'Network': 'KE-NBI-Zuku-HFC', 'NetworkID': 64279, 'Platform': 'ANDROID', 'ProbeID': '4783b6cd-4544-4bc6-8543-6cf6e062729c', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001286150/muhoho-kenyatta-smooth-operator-who-controls-purse-strings;200;177;0;0;157;592;329
www.standardmedia.co.ke;KE;{'ASN': 37061, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '41.203.211.2', 'GeolocationAccuracy': 1000, 'IPAddress': '197.232.61.196', 'Latitude': 36.7929502, 'Longitude': 36.7929502, 'Network': 'SFC-GPRS-EDGE-3G-SERVICE-POOL1', 'NetworkID': 62415, 'Platform': 'ANDROID', 'ProbeID': '9101f29f-b6e5-4cc8-9e08-98e4bda76022', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/www.standardmedia.co.ke/mobile/amp/article/2001286150/muhoho-kenyatta-smooth-operator-who-controls-purse-strings;200;0;0;0;0;1191;329
buzzkenya.com;KE;{'ASN': 36866, 'CityName': 'Nairobi', 'ConnectionType': 'WIFI', 'CountryCode': 'KE', 'DNSResolver': '74.125.73.67', 'GeolocationAccuracy': 1000, 'IPAddress': '41.215.133.135', 'Latitude': 36.7318076, 'Longitude': 36.7318076, 'Network': 'JTL-NET-VIII', 'NetworkID': 69857, 'Platform': 'ANDROID', 'ProbeID': '897de578-0e23-47f1-b255-4342b5727ab5', 'Version': '3.8.0.0'};2018-07-13;200;OK;0;https://www.google.com/amp/s/answersafrica.com/keenen-ivory-wayans-siblings-children-wife-net-worth.html/amp;200;243;0;0;229;529;919623
