domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 10000, 'IPAddress': '196.70.11.42', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '52a0784a-67ed-424f-8c27-60c185332bbd', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D'��'1)-'D*J-B'E-(G'-��D-EF-*4'C';200;0;0;1806;0;1716;1015
www.journaldusport.ma;MA;{'ASN': 36903, 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '196.74.177.155', 'Latitude': 32, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'd8fb677e-5c43-43d8-ae3f-0ef014abd298', 'Version': '3.9.0.0'};2018-09-21;408;Test timeout;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D'��'1)-'D*J-B'E-(G'-��D-EF-*4'C';200;0;0;0;0;0;1015
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Kasba Tadla', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '160.177.253.23', 'Latitude': 32.6, 'Longitude': -6.27, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': 'ca183a3f-a020-4859-99ed-95d575cda9e8', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D'��'1)-'D*J-B'E-(G'-��D-EF-*4'C';200;0;0;1079;0;1026;1015
www.journaldusport.ma;MA;{'ASN': 6713, 'CityName': 'Rabat', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '41.249.135.19', 'Latitude': 34.01, 'Longitude': -6.84, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '0c699fa8-0ebd-4f82-b00f-532f0870bcc6', 'Version': '3.9.0.0'};2018-09-21;408;Test timeout;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D'��'1)-'D*J-B'E-(G'-��D-EF-*4'C';200;0;0;0;0;0;1015
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Tétouan', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '196.74.134.88', 'Latitude': 35.57, 'Longitude': -5.37, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '778ba52f-4f9e-4853-8fce-ae4d804a1315', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D'��'1)-'D*J-B'E-(G'-��D-EF-*4'C';200;0;0;1284;0;1119;1015
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '160.176.68.222', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '035d5a59-2032-442e-8d05-20ddabb59280', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D'��'1)-'D*J-B'E-(G'-��D-EF-*4'C';200;0;0;378;0;338;1015
www.journaldusport.ma;MA;{'ASN': 36903, 'CityName': 'Beni Mellal', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '196.64.139.53', 'Latitude': 32.34, 'Longitude': -6.35, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '283f5b05-7371-462b-b95c-2925ac9a9702', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/journaldusport.ma/amp/E'-E9FI-'D'��'1)-'D*J-B'E-(G'-��D-EF-*4'C';200;0;0;1688;0;1578;1015
moroccomedia.com;MA;{'ASN': 6713, 'CityName': 'Tiflet', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '41.140.193.69', 'Latitude': 33.89, 'Longitude': -6.31, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'f8d242cd-355c-4a3e-8d24-bb70af95c3bc', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;892;0;832;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '160.179.234.213', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'Maroc Telecom ADSL', 'NetworkID': 107965, 'Platform': 'ANDROID', 'ProbeID': 'd0e8108a-8177-4b31-8ef8-a7d3b71509da', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;812;0;566;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '105.158.47.253', 'Latitude': 34.04, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'b51bbb0a-28e7-47ee-8e65-efa995156881', 'Version': '3.2.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1882;0;1669;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 10000, 'IPAddress': '105.157.65.202', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'ec28415d-322d-445d-9fc0-f76e1beb12c7', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1430;0;1344;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.72', 'GeolocationAccuracy': 10000, 'IPAddress': '196.70.11.42', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '52a0784a-67ed-424f-8c27-60c185332bbd', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;722;0;531;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Khemisset', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '41.140.139.72', 'Latitude': 33.82, 'Longitude': -6.07, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'a959878c-8b46-4b3c-b8eb-ce45e0cf2a81', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;850;0;790;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '105.154.247.145', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'd581da1a-3626-48d1-84db-aa05aa370475', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;794;0;743;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '41.248.128.178', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '5cfea0b8-c278-4c43-8bdf-687a0e66388f', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;1265;0;1061;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '105.157.64.104', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '2a16926e-6600-4188-9e46-c14c29e48520', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;4301;0;4210;1001
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '105.154.226.79', 'Latitude': 34.04, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'cebc1e0b-ae1d-4282-8162-6042ffa5bfc8', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2016/12/02/morocco-will-form-the-new-togolese-troops/amp/;200;0;0;481;0;443;1001
www.oujdacity.net;MA;{'ASN': 6713, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 1000, 'IPAddress': '41.248.46.103', 'Latitude': -5.81, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'c87e8059-1a19-4062-b150-982d4628d7dc', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;875;0;790;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '105.155.21.111', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '828db85e-2c02-41d1-8259-d6da3085c3d8', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;956;0;901;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '41.140.74.22', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '03bb338b-815d-4d91-8f9a-a0c9c9e83888', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;503;0;443;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Meknes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '41.142.54.112', 'Latitude': 33.89, 'Longitude': -5.55, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '2419ed4c-e8a6-4437-8c2c-7f34f92a026a', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;6025;0;5962;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '105.159.20.173', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'IAM', 'NetworkID': 58511, 'Platform': 'ANDROID', 'ProbeID': '3c614858-01f6-4944-b6ed-517b511a4ee2', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;372;0;329;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Kenitra', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '105.156.228.212', 'Latitude': 34.26, 'Longitude': -6.58, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'c6cafc6e-3f74-48ef-b6d4-d9bab6fbcb8b', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;1897;0;1695;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '105.157.53.102', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'b7d31d82-8680-4c98-8ba6-610272f20908', 'Version': '3.9.0.0'};2018-09-21;408;Test timeout;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;0;0;0;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Salé', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '196.75.50.14', 'Latitude': 34.04, 'Longitude': -6.82, 'Network': 'IAM', 'NetworkID': 58511, 'Platform': 'ANDROID', 'ProbeID': 'e4e026d7-9d5c-43a8-b8e3-4ffd98ba506e', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;765;0;703;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Kenitra', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '160.177.1.97', 'Latitude': 34.26, 'Longitude': -6.58, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '0554df55-ac67-428f-8ca4-50086ad5835b', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;793;0;743;1015
www.oujdacity.net;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.231.71', 'GeolocationAccuracy': 1000, 'IPAddress': '41.141.161.108', 'Latitude': 33.6, 'Longitude': -7.65, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '897e4a62-54b5-437b-94ec-0b5b2cb65116', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/www.oujdacity.net/national-article-125926-ar/-A9'DJ'*-'D/H1)-'D 'D )-EF-EG1,'F-'A1.html/amp;200;0;0;475;0;412;1015
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '41.251.128.118', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '9e5d15ff-6336-494c-878b-15d33537b7ed', 'Version': '3.9.0.0'};2018-09-21;200;OK;8;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;214;0;0;156;1133;2765923
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '196.64.17.200', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '71460adb-9019-4aba-83d9-f5a50b007672', 'Version': '3.9.0.0'};2018-09-21;200;OK;3;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;372;0;0;297;782;2765923
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Fes', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.72', 'GeolocationAccuracy': 10000, 'IPAddress': '105.154.226.79', 'Latitude': 34.04, 'Longitude': -5, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'cebc1e0b-ae1d-4282-8162-6042ffa5bfc8', 'Version': '3.9.0.0'};2018-09-21;200;OK;20;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;209;0;0;134;1131;2765923
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.229.71', 'GeolocationAccuracy': 10000, 'IPAddress': '196.70.14.134', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'IAM', 'NetworkID': 58511, 'Platform': 'ANDROID', 'ProbeID': '2865670a-3ba5-4c1a-a9a3-cf3d49e77316', 'Version': '3.9.0.0'};2018-09-21;408;Test timeout;0;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;0;0;0;0;0;2765923
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Kenitra', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '41.143.193.177', 'Latitude': -6.6, 'Longitude': -6.6, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '0124492b-cb28-410a-875f-a6f88d2ecce7', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;0;0;0;0;220;2765923
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Oujda', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '160.178.140.134', 'Latitude': 34.68, 'Longitude': -1.91, 'Network': 'MarocTelecomASDL', 'NetworkID': 43658, 'Platform': 'ANDROID', 'ProbeID': '57c84624-8746-46ed-af3f-100c93f14cfc', 'Version': '3.9.0.0'};2018-09-21;200;OK;34;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;312;0;0;229;757;2765923
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Temara', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '105.158.169.212', 'Latitude': 33.93, 'Longitude': -6.91, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '36c0deea-c039-490c-8a08-467f7ed4e95f', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;297;0;0;231;1108;2765923
lnt.ma;MA;{'ASN': 36925, 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '197.230.50.34', 'GeolocationAccuracy': 10000, 'IPAddress': '41.214.137.62', 'Latitude': 32, 'Longitude': -5, 'Network': 'Fixed_B2B', 'NetworkID': 80558, 'Platform': 'ANDROID', 'ProbeID': 'ea831847-fac6-4fa0-964c-26c0b51e8d17', 'Version': '3.8.0.0'};2018-09-21;200;OK;5;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;662;0;0;565;915;2765923
lnt.ma;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '196.64.62.34', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'd3048293-ae76-4c1b-8330-d56187f49993', 'Version': '3.9.0.0'};2018-09-21;200;OK;3;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;681;0;0;505;1246;2765923
lnt.ma;MA;{'ASN': 6713, 'CityName': 'Kenitra', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '81.192.173.0', 'GeolocationAccuracy': 10000, 'IPAddress': '81.192.173.36', 'Latitude': 34.26, 'Longitude': -6.58, 'Network': 'Static_custumer', 'NetworkID': 60179, 'Platform': 'ANDROID', 'ProbeID': '35693d56-1b4c-4134-8920-e2260a1134f5', 'Version': '3.9.0.0'};2018-09-21;200;OK;5303;https://www.google.com/amp/s/lnt.ma/financement-tpme-ccg-sassocie-a-grand-fonds-africain/amp/;200;873;0;0;575;6649;2765923
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Salé', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '196.75.2.18', 'Latitude': 34.04, 'Longitude': -6.82, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'ec70d86b-c34f-4b65-b3ad-30c00d189273', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;741;0;693;1587
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Tangier', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.195', 'GeolocationAccuracy': 10000, 'IPAddress': '105.159.20.173', 'Latitude': 35.78, 'Longitude': -5.81, 'Network': 'IAM', 'NetworkID': 58511, 'Platform': 'ANDROID', 'ProbeID': '3c614858-01f6-4944-b6ed-517b511a4ee2', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;819;0;761;1587
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Youssoufia', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.196', 'GeolocationAccuracy': 10000, 'IPAddress': '41.250.43.212', 'Latitude': 32.25, 'Longitude': -8.53, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '6f52595a-d787-4b37-9bb4-6d3ec14f6170', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1502;0;1132;1587
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Marrakesh', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '41.251.199.0', 'GeolocationAccuracy': 10000, 'IPAddress': '105.157.180.105', 'Latitude': 31.63, 'Longitude': -8.01, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': 'e03d9002-883a-4c30-9b38-344df24250de', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;731;0;661;1587
moroccomedia.com;MA;{'ASN': 36903, 'CityName': 'Casablanca', 'ConnectionType': 'WIFI', 'CountryCode': 'MA', 'DNSResolver': '62.251.230.71', 'GeolocationAccuracy': 10000, 'IPAddress': '41.251.149.63', 'Latitude': 33.59, 'Longitude': -7.62, 'Network': 'ADSL_Maroc_telecom', 'NetworkID': 58312, 'Platform': 'ANDROID', 'ProbeID': '6685b2f5-12d6-4519-8989-850ab940d612', 'Version': '3.4.1.0'};2018-09-21;200;OK;0;https://www.google.com/amp/s/moroccomedia.com/2018/05/30/bbcs-top-gear-selects-morocco-to-test-new-car/amp/;200;0;0;1044;0;866;1587
