domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
www.heraldlive.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '169.0.207.221', 'Latitude': -33.65, 'Longitude': 19.43, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': 'b44b6031-0b2f-4f59-832b-0a16681428df', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-heraldlive-co-za.cdn.ampproject.org/c/s/www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/;200;0;0;0;0;417;322
www.heraldlive.co.za;ZA;{'ASN': 37549, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.231.197.9', 'GeolocationAccuracy': 10000, 'IPAddress': '197.231.196.192', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'Business-Services-ISP', 'NetworkID': 69336, 'Platform': 'ANDROID', 'ProbeID': '7d4de8f0-5bcc-44ae-b6da-699d59366ac9', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-heraldlive-co-za.cdn.ampproject.org/c/s/www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/;200;0;0;0;0;398;322
www.heraldlive.co.za;ZA;{'ASN': 10474, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.75.201', 'GeolocationAccuracy': 10000, 'IPAddress': '197.83.239.75', 'Latitude': -33.92, 'Longitude': 18.42, 'Network': 'MWEB-CON-197-83-224-0', 'NetworkID': 77402, 'Platform': 'ANDROID', 'ProbeID': '11707ac3-a0a2-44c4-be4d-f9310a61fbca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://www-heraldlive-co-za.cdn.ampproject.org/c/s/www.heraldlive.co.za/amp/news/2018-06-30-negligent-driver-to-be-jailed/;200;0;0;0;0;400;322
highwaymail.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.91.181.114', 'Latitude': -26.11, 'Longitude': 27.92, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;0;0;510;0;483;960690
highwaymail.co.za;ZA;{'ASN': 37457, 'CityName': 'Knysna', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.229.119.197', 'Latitude': -34.03, 'Longitude': 23.03, 'Network': 'Telkom_Internet_Broadband_105_229', 'NetworkID': 62526, 'Platform': 'ANDROID', 'ProbeID': '46512007-c2cf-4232-a8d0-87a2390501cd', 'Version': '3.9.0.0'};2018-09-21;200;OK;6;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;349;0;728;280;680;960690
highwaymail.co.za;ZA;{'ASN': 37611, 'CityName': 'Nelspruit', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '169.1.71.0', 'GeolocationAccuracy': 10000, 'IPAddress': '169.1.71.40', 'Latitude': -25.47, 'Longitude': 30.97, 'Network': 'AFRIHOST-DYNAMIC', 'NetworkID': 59401, 'Platform': 'ANDROID', 'ProbeID': 'ea4fa88d-5453-4c64-9a20-615e1d346235', 'Version': '3.9.0.0'};2018-09-21;200;OK;232;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;342;0;1024;290;938;960690
highwaymail.co.za;ZA;{'ASN': 328214, 'CityName': 'Middelburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.168', 'GeolocationAccuracy': 10000, 'IPAddress': '160.119.153.40', 'Latitude': -25.78, 'Longitude': 29.46, 'Network': 'BIONIQ', 'NetworkID': 105862, 'Platform': 'ANDROID', 'ProbeID': '8c6b6336-ed41-4bd5-b5c0-569793deb837', 'Version': '3.9.0.0'};2018-09-21;200;OK;370;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;388;0;1479;272;1425;960690
highwaymail.co.za;ZA;{'ASN': 37611, 'CityName': 'Nelspruit', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '169.1.1.14', 'GeolocationAccuracy': 10000, 'IPAddress': '169.1.71.40', 'Latitude': -25.47, 'Longitude': 30.97, 'Network': 'AFRIHOST-DYNAMIC', 'NetworkID': 59401, 'Platform': 'ANDROID', 'ProbeID': '395ca1ac-946c-4751-bf0f-f26bd6a491b1', 'Version': '3.9.0.0'};2018-09-21;200;OK;80;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;371;0;1145;313;782;960690
highwaymail.co.za;ZA;{'ASN': 11845, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.245.251.0', 'GeolocationAccuracy': 10000, 'IPAddress': '197.245.251.80', 'Latitude': -29.8, 'Longitude': 31.03, 'Network': 'Vox-Telecom', 'NetworkID': 6842, 'Platform': 'ANDROID', 'ProbeID': 'e4b711fc-bdcf-49ac-a69e-32837a788d96', 'Version': '3.9.0.0'};2018-09-21;200;OK;202;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;270;0;748;240;711;960690
highwaymail.co.za;ZA;{'CityName': '', 'ConnectionType': 'Unknown', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 50000, 'IPAddress': '160.226.230.47', 'Latitude': -29, 'Longitude': -29, 'Network': 'Iclix cc', 'NetworkID': 44271, 'Platform': 'ANDROID', 'ProbeID': 'c2db3978-e53b-409e-9007-efcb1fa559f3', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;0;0;811;0;483;960690
highwaymail.co.za;ZA;{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.229', 'GeolocationAccuracy': 10000, 'IPAddress': '105.225.33.208', 'Latitude': -25.71, 'Longitude': 28.23, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '9869afb5-64e3-4759-a431-d5c4ad6550b1', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;0;0;3279;0;0;960690
highwaymail.co.za;ZA;{'ASN': 15022, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.44.46.235', 'GeolocationAccuracy': 10000, 'IPAddress': '196.223.88.81', 'Latitude': -33.93, 'Longitude': 18.42, 'Network': 'adept-za-196-223-80-0_20', 'NetworkID': 70871, 'Platform': 'ANDROID', 'ProbeID': 'd3e62265-dea6-44f9-b01e-6266253f2550', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;0;0;284;0;238;960690
highwaymail.co.za;ZA;{'ASN': 37549, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.231.197.9', 'GeolocationAccuracy': 10000, 'IPAddress': '197.231.196.192', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'Business-Services-ISP', 'NetworkID': 69336, 'Platform': 'ANDROID', 'ProbeID': '7d4de8f0-5bcc-44ae-b6da-699d59366ac9', 'Version': '3.9.0.0'};2018-09-21;200;OK;201;https://highwaymail-co-za.cdn.ampproject.org/c/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;266;0;793;245;698;960690
randburgsun.co.za;ZA;{'ASN': 37105, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 10000, 'IPAddress': '197.185.105.175', 'Latitude': -29, 'Longitude': 24, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'ANDROID', 'ProbeID': '2633da73-2b4c-4c45-8c41-b1cf431a079c', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;768;0;718;2058
randburgsun.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.91.181.114', 'Latitude': -26.11, 'Longitude': 27.92, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;685;0;659;2058
randburgsun.co.za;ZA;{'ASN': 15022, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.44.46.235', 'GeolocationAccuracy': 10000, 'IPAddress': '196.223.88.81', 'Latitude': -33.93, 'Longitude': 18.42, 'Network': 'adept-za-196-223-80-0_20', 'NetworkID': 70871, 'Platform': 'ANDROID', 'ProbeID': 'd3e62265-dea6-44f9-b01e-6266253f2550', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;498;0;440;2058
randburgsun.co.za;ZA;{'ASN': 11845, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.245.251.0', 'GeolocationAccuracy': 10000, 'IPAddress': '197.245.251.80', 'Latitude': -29.8, 'Longitude': 31.03, 'Network': 'Vox-Telecom', 'NetworkID': 6842, 'Platform': 'ANDROID', 'ProbeID': 'e4b711fc-bdcf-49ac-a69e-32837a788d96', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;989;0;908;2058
randburgsun.co.za;ZA;{'ASN': 328214, 'CityName': 'Middelburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.168', 'GeolocationAccuracy': 10000, 'IPAddress': '160.119.153.40', 'Latitude': -25.78, 'Longitude': 29.46, 'Network': 'BIONIQ', 'NetworkID': 105862, 'Platform': 'ANDROID', 'ProbeID': '8c6b6336-ed41-4bd5-b5c0-569793deb837', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1263;0;1205;2058
randburgsun.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.184.32.141', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'Telkom Internet', 'NetworkID': 422, 'Platform': 'ANDROID', 'ProbeID': 'a5fc1bd5-46fa-40c1-bfe3-48e40f8e09cb', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;2296;0;2252;2058
randburgsun.co.za;ZA;{'ASN': 37457, 'CityName': 'Maitland', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.228.243.123', 'Latitude': 18.7, 'Longitude': 18.7, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '0eb7f57f-eeb2-406c-b820-949b4a5f9c5b', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1482;0;1422;2058
randburgsun.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '169.0.207.221', 'Latitude': -33.65, 'Longitude': 19.43, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': 'b44b6031-0b2f-4f59-832b-0a16681428df', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1108;0;1022;2058
randburgsun.co.za;ZA;{'ASN': 327805, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '141.101.68.214', 'GeolocationAccuracy': 10000, 'IPAddress': '156.0.72.4', 'Latitude': -29, 'Longitude': 24, 'Network': 'Bundu-NetworX', 'NetworkID': 89178, 'Platform': 'ANDROID', 'ProbeID': 'c49cf4f3-21c4-4c81-bc09-15d97448c7ca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1008;0;936;2058
randburgsun.co.za;ZA;{'ASN': 5713, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.38.231', 'GeolocationAccuracy': 10000, 'IPAddress': '41.148.20.83', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'TELKOM-DCNET-HOSTING', 'NetworkID': 65207, 'Platform': 'ANDROID', 'ProbeID': '2d21adf3-0945-43ad-8467-2784d9e4cddd', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://randburgsun-co-za.cdn.ampproject.org/c/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;2583;0;2526;2058
lowvelder.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.91.181.114', 'Latitude': -26.11, 'Longitude': 27.92, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;262;0;233;329
lowvelder.co.za;ZA;{'ASN': 37105, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 10000, 'IPAddress': '197.185.105.175', 'Latitude': -29, 'Longitude': 24, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'ANDROID', 'ProbeID': '2633da73-2b4c-4c45-8c41-b1cf431a079c', 'Version': '3.9.0.0'};2018-09-21;200;OK;244;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;315;0;905;238;854;329
lowvelder.co.za;ZA;{'ASN': 15022, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.44.46.235', 'GeolocationAccuracy': 10000, 'IPAddress': '196.223.88.81', 'Latitude': -33.93, 'Longitude': 18.42, 'Network': 'adept-za-196-223-80-0_20', 'NetworkID': 70871, 'Platform': 'ANDROID', 'ProbeID': 'd3e62265-dea6-44f9-b01e-6266253f2550', 'Version': '3.9.0.0'};2018-09-21;200;OK;199;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;262;0;748;231;694;329
lowvelder.co.za;ZA;{'ASN': 11845, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.245.251.0', 'GeolocationAccuracy': 10000, 'IPAddress': '197.245.251.80', 'Latitude': -29.8, 'Longitude': 31.03, 'Network': 'Vox-Telecom', 'NetworkID': 6842, 'Platform': 'ANDROID', 'ProbeID': 'e4b711fc-bdcf-49ac-a69e-32837a788d96', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;749;0;462;329
lowvelder.co.za;ZA;{'ASN': 328214, 'CityName': 'Middelburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.168', 'GeolocationAccuracy': 10000, 'IPAddress': '160.119.153.40', 'Latitude': -25.78, 'Longitude': 29.46, 'Network': 'BIONIQ', 'NetworkID': 105862, 'Platform': 'ANDROID', 'ProbeID': '8c6b6336-ed41-4bd5-b5c0-569793deb837', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;694;0;634;329
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '105.184.32.141', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'Telkom Internet', 'NetworkID': 422, 'Platform': 'ANDROID', 'ProbeID': 'a5fc1bd5-46fa-40c1-bfe3-48e40f8e09cb', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;845;0;812;329
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '169.0.207.221', 'Latitude': -33.65, 'Longitude': 19.43, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': 'b44b6031-0b2f-4f59-832b-0a16681428df', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;809;0;505;329
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Maitland', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.230', 'GeolocationAccuracy': 1000, 'IPAddress': '105.228.243.123', 'Latitude': 18.7, 'Longitude': 18.7, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '0eb7f57f-eeb2-406c-b820-949b4a5f9c5b', 'Version': '3.8.0.0'};2018-09-21;200;OK;0;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1672;0;1611;329
lowvelder.co.za;ZA;{'ASN': 327805, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '141.101.68.214', 'GeolocationAccuracy': 10000, 'IPAddress': '156.0.72.4', 'Latitude': -29, 'Longitude': 24, 'Network': 'Bundu-NetworX', 'NetworkID': 89178, 'Platform': 'ANDROID', 'ProbeID': 'c49cf4f3-21c4-4c81-bc09-15d97448c7ca', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1107;0;307;329
lowvelder.co.za;ZA;{'ASN': 37611, 'CityName': 'Nelspruit', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '169.1.71.0', 'GeolocationAccuracy': 10000, 'IPAddress': '169.1.71.40', 'Latitude': -25.47, 'Longitude': 30.97, 'Network': 'AFRIHOST-DYNAMIC', 'NetworkID': 59401, 'Platform': 'ANDROID', 'ProbeID': 'ea4fa88d-5453-4c64-9a20-615e1d346235', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://lowvelder-co-za.cdn.ampproject.org/c/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;482;0;450;329
ladysmithgazette.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.28.182.24', 'GeolocationAccuracy': 1000, 'IPAddress': '197.91.181.114', 'Latitude': -26.11, 'Longitude': 27.92, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://ladysmithgazette-co-za.cdn.ampproject.org/c/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;565;0;509;308716
ladysmithgazette.co.za;ZA;{'ASN': 37105, 'CityName': '', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.73.58.66', 'GeolocationAccuracy': 10000, 'IPAddress': '197.185.105.175', 'Latitude': -29, 'Longitude': 24, 'Network': 'rain', 'NetworkID': 96730, 'Platform': 'ANDROID', 'ProbeID': '2633da73-2b4c-4c45-8c41-b1cf431a079c', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://ladysmithgazette-co-za.cdn.ampproject.org/c/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;786;0;728;308716
ladysmithgazette.co.za;ZA;{'ASN': 15022, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.44.46.235', 'GeolocationAccuracy': 10000, 'IPAddress': '196.223.88.81', 'Latitude': -33.93, 'Longitude': 18.42, 'Network': 'adept-za-196-223-80-0_20', 'NetworkID': 70871, 'Platform': 'ANDROID', 'ProbeID': 'd3e62265-dea6-44f9-b01e-6266253f2550', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://ladysmithgazette-co-za.cdn.ampproject.org/c/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;284;0;230;308716
ladysmithgazette.co.za;ZA;{'ASN': 11845, 'CityName': 'Durban', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.245.251.0', 'GeolocationAccuracy': 10000, 'IPAddress': '197.245.251.80', 'Latitude': -29.8, 'Longitude': 31.03, 'Network': 'Vox-Telecom', 'NetworkID': 6842, 'Platform': 'ANDROID', 'ProbeID': 'e4b711fc-bdcf-49ac-a69e-32837a788d96', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://ladysmithgazette-co-za.cdn.ampproject.org/c/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;685;0;442;308716
ladysmithgazette.co.za;ZA;{'ASN': 328214, 'CityName': 'Middelburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.168', 'GeolocationAccuracy': 10000, 'IPAddress': '160.119.153.40', 'Latitude': -25.78, 'Longitude': 29.46, 'Network': 'BIONIQ', 'NetworkID': 105862, 'Platform': 'ANDROID', 'ProbeID': '8c6b6336-ed41-4bd5-b5c0-569793deb837', 'Version': '3.9.0.0'};2018-09-21;200;OK;0;https://ladysmithgazette-co-za.cdn.ampproject.org/c/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;722;0;667;308716
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '169.0.207.221', 'Latitude': -33.65, 'Longitude': 19.43, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': 'b44b6031-0b2f-4f59-832b-0a16681428df', 'Version': '3.9.0.0'};2018-09-21;200;OK;229;https://ladysmithgazette-co-za.cdn.ampproject.org/c/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;289;0;851;241;783;308716
