domain;cc;ProbeInfo;TestDateTime;StatusCode;StatusText;DNSLookupTime;Destination;HTTPStatus;InitialConnection;NumberOfRequests;PageLoadTime;SSLNegotiationTime;TTFB;TotalDownloadedBytes
highwaymail.co.za;ZA;{'ASN': 29975, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.1.47.253', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.216.226', 'Latitude': -33.93, 'Longitude': 18.42, 'Network': 'Vodacom_Cape_Town_Western_Cape_Public_NAT', 'NetworkID': 60596, 'Platform': 'ANDROID', 'ProbeID': '196bc2ea-7ffb-498b-a9df-81d013c45fae', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;0;0;1222;0;1162;1015
highwaymail.co.za;ZA;{'ASN': 37457, 'CityName': 'Strand', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.231', 'GeolocationAccuracy': 1000, 'IPAddress': '41.246.213.202', 'Latitude': 31.05, 'Longitude': 31.05, 'Network': 'IPNET-BROADBAND', 'NetworkID': 60004, 'Platform': 'ANDROID', 'ProbeID': '55c03231-ba4c-421e-8ef0-6ded3b7bd1e1', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;0;0;858;0;812;1015
highwaymail.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '105.187.253.251', 'GeolocationAccuracy': 1000, 'IPAddress': '197.229.1.84', 'Latitude': 25.53, 'Longitude': 25.53, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': '5dea5c3f-4d89-4331-902e-1ec29f08aa54', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;0;0;1889;0;1811;1015
highwaymail.co.za;ZA;{'ASN': 37413, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '197.159.39.83', 'Latitude': 26.18, 'Longitude': 26.18, 'Network': 'HYMAX', 'NetworkID': 36653, 'Platform': 'ANDROID', 'ProbeID': 'bb1aac0e-51af-464f-a88d-6436878c5b0c', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/highwaymail.co.za/296591/watch-fridayfoodie-go-show-today-youre-sure-big-surprise/amp;200;0;0;1157;0;1056;1015
randburgsun.co.za;ZA;{'ASN': 37457, 'CityName': 'Strand', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.231', 'GeolocationAccuracy': 1000, 'IPAddress': '41.246.213.202', 'Latitude': 31.05, 'Longitude': 31.05, 'Network': 'IPNET-BROADBAND', 'NetworkID': 60004, 'Platform': 'ANDROID', 'ProbeID': '55c03231-ba4c-421e-8ef0-6ded3b7bd1e1', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1152;0;1096;1015
randburgsun.co.za;ZA;{'ASN': 37611, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '169.1.2.12', 'GeolocationAccuracy': 10000, 'IPAddress': '169.0.108.236', 'Latitude': -33.9, 'Longitude': 18.63, 'Network': 'AFRIHOST-DYNAMIC', 'NetworkID': 59401, 'Platform': 'ANDROID', 'ProbeID': '0d8e39c0-d472-4843-bd68-b2adce740386', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1400;0;1348;1015
randburgsun.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '105.187.253.251', 'GeolocationAccuracy': 1000, 'IPAddress': '197.229.1.86', 'Latitude': 25.53, 'Longitude': 25.53, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': '5dea5c3f-4d89-4331-902e-1ec29f08aa54', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;848;0;641;1015
randburgsun.co.za;ZA;{'ASN': 37525, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '197.156.2.126', 'Latitude': 28.01, 'Longitude': 28.01, 'Network': 'ALTECH', 'NetworkID': 90659, 'Platform': 'ANDROID', 'ProbeID': '7779447a-62f6-48c9-aad3-76738f26d5f3', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;965;0;865;1015
randburgsun.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.6', 'GeolocationAccuracy': 1000, 'IPAddress': '41.50.50.221', 'Latitude': 27.93, 'Longitude': 27.93, 'Network': 'CELLC-20091211', 'NetworkID': 63964, 'Platform': 'ANDROID', 'ProbeID': 'e6273a23-1095-436f-acec-f92ebc950a7e', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;756;0;680;1015
randburgsun.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1430;0;1393;1015
randburgsun.co.za;ZA;{'ASN': 37457, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.229', 'GeolocationAccuracy': 10000, 'IPAddress': '105.187.42.104', 'Latitude': -33.92, 'Longitude': 18.41, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1344;0;1246;1015
randburgsun.co.za;ZA;{'ASN': 37542, 'CityName': 'Bloemfontein', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.193.3.122', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.24.222', 'Latitude': -29.12, 'Longitude': 26.17, 'Network': 'ICLIX-CO-ZA-PPP-CAP', 'NetworkID': 91163, 'Platform': 'ANDROID', 'ProbeID': '070fceeb-d5bf-40c1-9b24-0bb66ec7556d', 'Version': '3.2.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;858;0;805;1015
randburgsun.co.za;ZA;{'ASN': 37049, 'CityName': 'Fourways', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.222.142.20', 'GeolocationAccuracy': 10000, 'IPAddress': '154.117.181.150', 'Latitude': -26.02, 'Longitude': 28.01, 'Network': 'SADV', 'NetworkID': 69384, 'Platform': 'ANDROID', 'ProbeID': '415c585b-0cbe-4ce0-be74-d986f8b38092', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/sandtonchronicle.co.za/205497/take-note-licensing-centres-throughout-joburg-will-closed-tomorrow/amp;200;0;0;1699;0;1628;1015
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Strand', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.231', 'GeolocationAccuracy': 1000, 'IPAddress': '41.246.213.202', 'Latitude': 31.05, 'Longitude': 31.05, 'Network': 'IPNET-BROADBAND', 'NetworkID': 60004, 'Platform': 'ANDROID', 'ProbeID': '55c03231-ba4c-421e-8ef0-6ded3b7bd1e1', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1193;0;1130;1001
lowvelder.co.za;ZA;{'ASN': 37525, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '197.156.2.126', 'Latitude': 28.01, 'Longitude': 28.01, 'Network': 'ALTECH', 'NetworkID': 90659, 'Platform': 'ANDROID', 'ProbeID': '7779447a-62f6-48c9-aad3-76738f26d5f3', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;840;0;760;1001
lowvelder.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.6', 'GeolocationAccuracy': 1000, 'IPAddress': '41.50.50.221', 'Latitude': 27.93, 'Longitude': 27.93, 'Network': 'CELLC-20091211', 'NetworkID': 63964, 'Platform': 'ANDROID', 'ProbeID': 'e6273a23-1095-436f-acec-f92ebc950a7e', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;783;0;706;1001
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '105.187.253.251', 'GeolocationAccuracy': 1000, 'IPAddress': '197.229.1.84', 'Latitude': 25.53, 'Longitude': 25.53, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': '5dea5c3f-4d89-4331-902e-1ec29f08aa54', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;779;0;604;1001
lowvelder.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;923;0;892;1001
lowvelder.co.za;ZA;{'ASN': 37457, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.229', 'GeolocationAccuracy': 10000, 'IPAddress': '105.187.42.104', 'Latitude': -33.92, 'Longitude': 18.41, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;1163;0;1121;1001
lowvelder.co.za;ZA;{'ASN': 37542, 'CityName': 'Bloemfontein', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.193.3.122', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.24.222', 'Latitude': -29.12, 'Longitude': 26.17, 'Network': 'ICLIX-CO-ZA-PPP-CAP', 'NetworkID': 91163, 'Platform': 'ANDROID', 'ProbeID': '070fceeb-d5bf-40c1-9b24-0bb66ec7556d', 'Version': '3.2.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/lowvelder.co.za/439684/songs-praise-gaan-laeveld-weer-augustus-verlig/amp;200;0;0;2824;0;2777;1001
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Pretoria', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.50.229', 'GeolocationAccuracy': 1000, 'IPAddress': '154.127.119.58', 'Latitude': 28.18, 'Longitude': 28.18, 'Network': 'Telkom_Internet_Broadband_105_224', 'NetworkID': 60026, 'Platform': 'ANDROID', 'ProbeID': '7157f91d-5ed7-4a69-b1d8-a278d4cdb7c0', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;848;0;733;1015
ladysmithgazette.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;1196;0;1166;1015
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Port Elizabeth', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.34.231', 'GeolocationAccuracy': 1000, 'IPAddress': '197.88.120.23', 'Latitude': 24.53, 'Longitude': 24.53, 'Network': 'Telkom_Internet_Broadband_105_228', 'NetworkID': 61693, 'Platform': 'ANDROID', 'ProbeID': '07d57cd8-8445-4b2a-8087-3fe2146fe417', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;1241;0;1132;1015
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.229', 'GeolocationAccuracy': 10000, 'IPAddress': '105.187.42.104', 'Latitude': -33.92, 'Longitude': 18.41, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;818;0;788;1015
ladysmithgazette.co.za;ZA;{'ASN': 37542, 'CityName': 'Bloemfontein', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.193.3.122', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.24.222', 'Latitude': -29.12, 'Longitude': 26.17, 'Network': 'ICLIX-CO-ZA-PPP-CAP', 'NetworkID': 91163, 'Platform': 'ANDROID', 'ProbeID': '070fceeb-d5bf-40c1-9b24-0bb66ec7556d', 'Version': '3.2.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;1212;0;1147;1015
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '105.187.253.251', 'GeolocationAccuracy': 1000, 'IPAddress': '197.229.1.86', 'Latitude': 25.53, 'Longitude': 25.53, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': '5dea5c3f-4d89-4331-902e-1ec29f08aa54', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;852;0;631;1015
ladysmithgazette.co.za;ZA;{'ASN': 37457, 'CityName': 'Strand', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.231', 'GeolocationAccuracy': 1000, 'IPAddress': '41.246.213.202', 'Latitude': 31.05, 'Longitude': 31.05, 'Network': 'IPNET-BROADBAND', 'NetworkID': 60004, 'Platform': 'ANDROID', 'ProbeID': '55c03231-ba4c-421e-8ef0-6ded3b7bd1e1', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/ladysmithgazette.co.za/111011/water-strike-update-political-leaders-management-discuss-way-forward/amp;200;0;0;841;0;796;1015
www.dailymaverick.co.za;ZA;{'ASN': 37525, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '197.156.2.126', 'Latitude': 28.01, 'Longitude': 28.01, 'Network': 'ALTECH', 'NetworkID': 90659, 'Platform': 'ANDROID', 'ProbeID': '7779447a-62f6-48c9-aad3-76738f26d5f3', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;185;0;0;178;512;17834739
www.dailymaverick.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.6', 'GeolocationAccuracy': 1000, 'IPAddress': '41.50.50.221', 'Latitude': 27.93, 'Longitude': 27.93, 'Network': 'CELLC-20091211', 'NetworkID': 63964, 'Platform': 'ANDROID', 'ProbeID': 'e6273a23-1095-436f-acec-f92ebc950a7e', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;202;0;0;192;678;17834739
www.dailymaverick.co.za;ZA;{'ASN': 37457, 'CityName': 'Strand', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.231', 'GeolocationAccuracy': 1000, 'IPAddress': '41.246.213.202', 'Latitude': 31.05, 'Longitude': 31.05, 'Network': 'IPNET-BROADBAND', 'NetworkID': 60004, 'Platform': 'ANDROID', 'ProbeID': '55c03231-ba4c-421e-8ef0-6ded3b7bd1e1', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;246;0;0;209;1480;17834739
www.dailymaverick.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '105.187.253.251', 'GeolocationAccuracy': 1000, 'IPAddress': '197.229.1.102', 'Latitude': 25.53, 'Longitude': 25.53, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': '5dea5c3f-4d89-4331-902e-1ec29f08aa54', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;0;0;0;0;420;17834739
www.dailymaverick.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;0;0;1126;0;1072;17834739
www.dailymaverick.co.za;ZA;{'ASN': 37457, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.229', 'GeolocationAccuracy': 10000, 'IPAddress': '105.187.42.104', 'Latitude': -33.92, 'Longitude': 18.41, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;308;0;0;240;1478;17834739
www.dailymaverick.co.za;ZA;{'ASN': 37542, 'CityName': 'Bloemfontein', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '41.193.3.122', 'GeolocationAccuracy': 10000, 'IPAddress': '41.13.24.222', 'Latitude': -29.12, 'Longitude': 26.17, 'Network': 'ICLIX-CO-ZA-PPP-CAP', 'NetworkID': 91163, 'Platform': 'ANDROID', 'ProbeID': '070fceeb-d5bf-40c1-9b24-0bb66ec7556d', 'Version': '3.2.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/www.dailymaverick.co.za/article/2018-06-29-this-weekend-were-watching-hannah-gadbsy-survivor-sa-and-ballers/amp/;200;1338;0;0;1288;2038;17834739
northcliffmelvilletimes.co.za;ZA;{'ASN': 37525, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 1000, 'IPAddress': '197.156.2.126', 'Latitude': 28.01, 'Longitude': 28.01, 'Network': 'ALTECH', 'NetworkID': 90659, 'Platform': 'ANDROID', 'ProbeID': '7779447a-62f6-48c9-aad3-76738f26d5f3', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;978;0;894;1001
northcliffmelvilletimes.co.za;ZA;{'ASN': 37457, 'CityName': 'Strand', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.53.231', 'GeolocationAccuracy': 1000, 'IPAddress': '41.246.213.202', 'Latitude': 31.05, 'Longitude': 31.05, 'Network': 'IPNET-BROADBAND', 'NetworkID': 60004, 'Platform': 'ANDROID', 'ProbeID': '55c03231-ba4c-421e-8ef0-6ded3b7bd1e1', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;853;0;812;1001
northcliffmelvilletimes.co.za;ZA;{'ASN': 37168, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '197.234.241.6', 'GeolocationAccuracy': 1000, 'IPAddress': '41.50.50.221', 'Latitude': 27.93, 'Longitude': 27.93, 'Network': 'CELLC-20091211', 'NetworkID': 63964, 'Platform': 'ANDROID', 'ProbeID': 'e6273a23-1095-436f-acec-f92ebc950a7e', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;758;0;704;1001
northcliffmelvilletimes.co.za;ZA;{'ASN': 37457, 'CityName': 'Worcester', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '105.187.253.251', 'GeolocationAccuracy': 1000, 'IPAddress': '197.229.1.84', 'Latitude': 25.53, 'Longitude': 25.53, 'Network': 'Telkom-Mobile-UGW-CBS', 'NetworkID': 62179, 'Platform': 'ANDROID', 'ProbeID': '5dea5c3f-4d89-4331-902e-1ec29f08aa54', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;776;0;679;1001
northcliffmelvilletimes.co.za;ZA;{'ASN': 10474, 'CityName': 'Johannesburg', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '', 'GeolocationAccuracy': 10000, 'IPAddress': '197.91.181.114', 'Latitude': -26.23, 'Longitude': 28.06, 'Network': 'OPTINET-18-20140304', 'NetworkID': 62355, 'Platform': 'ANDROID', 'ProbeID': '6a41d05a-7d08-4034-8e50-bfabe2b95583', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;776;0;679;1001
northcliffmelvilletimes.co.za;ZA;{'ASN': 37457, 'CityName': 'Cape Town', 'ConnectionType': 'WIFI', 'CountryCode': 'ZA', 'DNSResolver': '196.43.46.229', 'GeolocationAccuracy': 10000, 'IPAddress': '105.187.42.104', 'Latitude': -33.92, 'Longitude': 18.41, 'Network': 'Telkom_Internet_Broadband_105_187', 'NetworkID': 67265, 'Platform': 'ANDROID', 'ProbeID': 'e88fb4ea-fa93-4bc4-b8b2-6782c3fd8c00', 'Version': '3.8.0.0'};2018-07-23;200;OK;0;https://www.google.com/amp/s/northcliffmelvilletimes.co.za/274460/state-slammed-for-not-executing-warrants-of-arrests/amp;200;0;0;1029;0;965;1001
